0,1,2
0.0006472682,0.08733986,0.9120128
0.0001891832,0.0034205928,0.9963902
0.00019757704,0.003790637,0.99601173
0.00026968055,0.0066733235,0.993057
0.9990588,0.0007972879,0.00014392889
0.00062150427,0.94529843,0.054080036
0.9998848,5.7763562e-05,5.7397603e-05
0.9998845,5.8028778e-05,5.7434758e-05
0.00042112044,0.0260238,0.973555
0.0010507294,0.23371033,0.76523894
0.9998823,5.8636986e-05,5.9069327e-05
0.9998826,6.0011982e-05,5.7458106e-05
0.99988496,5.770938e-05,5.722232e-05
0.9998787,6.232128e-05,5.8948364e-05
0.999884,5.8536723e-05,5.7514484e-05
0.99988383,5.8484507e-05,5.7679317e-05
0.99988276,5.8633428e-05,5.8562477e-05
0.00015952438,0.002121074,0.99771947
0.00021840267,0.0032506024,0.996531
0.000623156,0.073343866,0.926033
0.9998664,6.991397e-05,6.367589e-05
0.00022542823,0.0045425883,0.9952319
0.0008984027,0.11953162,0.87956995
0.0015839249,0.5823068,0.41610923
0.0014767543,0.4124918,0.5860315
0.0014923691,0.00520155,0.99330604
0.000969813,0.11760013,0.88143003
0.4612846,0.1338496,0.40486574
0.99988467,5.776118e-05,5.7560806e-05
0.0002300144,0.00575584,0.99401414
0.99988127,6.0716808e-05,5.8123576e-05
0.9998854,5.764428e-05,5.6978777e-05
0.00013327661,0.0008995324,0.99896723
9.357101e-05,0.00049365056,0.9994128
0.00022262982,0.0047842734,0.9949931
0.00030156263,0.007908504,0.99178994
0.001084966,0.16992581,0.8289893
0.9998744,6.504283e-05,6.059524e-05
0.002175497,0.67204994,0.32577455
0.99988276,5.9042926e-05,5.818767e-05
0.99988395,5.8304566e-05,5.7693276e-05
0.0010507806,0.9862506,0.01269868
0.00027134753,0.99623877,0.0034899164
0.0010892408,0.2290884,0.76982236
0.9998834,5.8500842e-05,5.8038968e-05
0.00047408146,0.024360277,0.9751656
0.0001401247,0.0011648166,0.998695
0.00055393134,0.057469223,0.9419768
0.0012845064,0.39550614,0.6032093
0.99986976,6.60609e-05,6.4181935e-05
0.0018959664,0.42101637,0.5770877
0.0003758278,0.005737162,0.993887
0.99988,6.1245686e-05,5.87691e-05
0.0009744241,0.84245795,0.15656762
0.9998839,5.8097812e-05,5.801974e-05
0.9998852,5.765608e-05,5.7101803e-05
9.228292e-05,0.0005080782,0.99939966
0.999884,5.812714e-05,5.7840738e-05
0.9998806,6.060827e-05,5.874439e-05
0.00037338203,0.0024824713,0.99714416
0.0007018952,0.9086849,0.0906132
0.0010015313,0.7959752,0.20302333
0.00012888272,0.0010698221,0.9988013
0.9998794,5.9010927e-05,6.153991e-05
0.00052137964,0.04639987,0.95307875
0.0004967374,0.030114977,0.96938825
0.9998839,5.832234e-05,5.775422e-05
0.00017207133,0.002009733,0.99781823
0.0006675756,0.9802083,0.019124111
0.9998822,6.0230428e-05,5.7577086e-05
0.9998803,5.8773505e-05,6.0845e-05
0.00092763116,0.19709295,0.8019795
0.000721817,0.0863333,0.9129449
0.0012836427,0.25829875,0.74041766
0.9998555,7.0094815e-05,7.440316e-05
0.0008148355,0.084321626,0.9148636
0.0010896658,0.23073108,0.76817924
0.9998823,6.031225e-05,5.7451125e-05
0.0010699987,0.9826083,0.01632178
0.00047481345,0.024263237,0.97526187
0.9998847,5.8196118e-05,5.70178e-05
0.00083517533,0.097819105,0.90134573
0.9998791,6.092791e-05,5.9961236e-05
0.9998843,5.7800185e-05,5.7858433e-05
0.0003499071,0.011340823,0.9883093
0.00061809504,0.058711596,0.9406704
0.00013549217,0.0017530713,0.9981115
0.9998793,6.257252e-05,5.814546e-05
0.00039579265,0.017674139,0.9819301
0.99985695,6.37845e-05,7.9287944e-05
0.0002946555,0.014920303,0.984785
0.99988496,5.771459e-05,5.7345733e-05
0.00028923605,0.006896036,0.9928147
0.0012416381,0.43027657,0.5684818
0.99988335,5.8156944e-05,5.849173e-05
0.0011965834,0.5678061,0.43099725
0.00032887858,0.9928576,0.006813561
0.00089270045,0.15022887,0.84887844
0.0003627073,0.017698988,0.98193836
0.0006339029,0.9312801,0.068086036
0.0007742724,0.1146348,0.88459086
0.99947834,0.0002904345,0.00023124815
0.9998827,5.9450416e-05,5.778921e-05
0.99983335,8.768957e-05,7.900201e-05
0.9998817,5.955524e-05,5.8721806e-05
0.00037548604,0.017379971,0.9822446
0.0008024304,0.18452048,0.8146771
0.0016603585,0.50281847,0.49552125
0.0012165098,0.2701142,0.7286693
0.9998813,5.9100825e-05,5.9582017e-05
0.0010404569,0.04255642,0.95640314
0.00041689715,0.01175402,0.9878291
0.9998385,6.240118e-05,9.915757e-05
0.0007067074,0.8418205,0.1574728
0.9998796,6.1029023e-05,5.941128e-05
0.9998847,5.77471e-05,5.751999e-05
0.99986994,6.5459535e-05,6.461315e-05
0.00018072376,0.0032816452,0.9965376
0.00019599726,0.0023507285,0.9974533
0.00060185656,0.04335562,0.95604247
0.99988484,5.7728328e-05,5.7380847e-05
0.9998836,5.893196e-05,5.7412133e-05
0.00025784297,0.0049547493,0.99478734
0.001387291,0.36988744,0.6287253
0.0004009654,0.99231076,0.0072882813
0.00082713517,0.1923784,0.8067945
0.00097636017,0.5083209,0.49070278
0.9998821,5.8823192e-05,5.9086728e-05
0.0003180114,0.010642985,0.98903906
0.00045205484,0.03793855,0.96160936
0.00036265375,0.019008681,0.98062867
0.9998718,7.020701e-05,5.8088965e-05
0.00038604796,0.013640648,0.98597336
0.99987626,6.0125636e-05,6.3531836e-05
0.9998845,5.8261434e-05,5.7195935e-05
0.00045232615,0.026284494,0.9732632
0.9998718,6.475619e-05,6.351934e-05
0.00015038747,0.0014029713,0.9984467
0.99986404,7.6623364e-05,5.9406542e-05
0.00061062054,0.042685382,0.9567041
0.9998432,9.514153e-05,6.164765e-05
0.9998838,5.8166872e-05,5.803195e-05
0.0002469251,0.0095768105,0.9901764
0.99988216,6.036483e-05,5.7394784e-05
0.017497908,0.21162353,0.77087855
0.9981764,0.00029911386,0.0015244595
0.00015459949,0.0017890894,0.9980563
0.0002664827,0.0065684533,0.993165
0.00011610181,0.0007567338,0.9991271
0.0011489601,0.69710135,0.30174962
0.999803,0.0001223918,7.4595846e-05
0.9998835,5.8199632e-05,5.8325346e-05
0.999885,5.7694408e-05,5.7260677e-05
9.875469e-05,0.00048182646,0.9994194
0.00037712266,0.012083143,0.9875397
0.99988115,6.028393e-05,5.8653994e-05
0.00019881492,0.0030663132,0.99673486
0.0014517345,0.5659141,0.43263417
0.00079800247,0.9060342,0.09316789
0.99988145,5.84454e-05,6.0138074e-05
0.99986976,5.8905705e-05,7.125969e-05
0.00076510967,0.13109624,0.8681387
0.0010390702,0.8392013,0.15975969
0.9998843,5.8426398e-05,5.7307778e-05
0.9998843,5.78807e-05,5.77963e-05
0.9998739,6.693287e-05,5.924367e-05
0.0011844145,0.3785504,0.62026525
0.99988526,5.7663874e-05,5.7026915e-05
0.99986196,7.807004e-05,5.9999264e-05
0.0003129538,0.012019366,0.98766774
0.0004706916,0.049903054,0.94962627
0.00062425225,0.44088253,0.5584932
0.9998813,5.8666003e-05,6.0103433e-05
0.00015967268,0.0020966122,0.9977437
0.00036892368,0.010910761,0.9887203
0.0012394828,0.24014263,0.7586179
0.9998849,5.8163427e-05,5.687511e-05
0.0031137427,0.54179674,0.4550895
0.0015372934,0.73453796,0.2639247
0.9998742,6.4989596e-05,6.0816757e-05
0.0006918823,0.05864864,0.9406595
0.00010966575,0.00068633695,0.999204
0.001150128,0.3709868,0.62786305
0.9765459,0.0056326715,0.017821435
0.00033973722,0.014368078,0.98529226
0.0006246123,0.0757695,0.92360586
0.0008593872,0.90169865,0.09744196
0.99987394,6.469741e-05,6.136685e-05
0.0008780566,0.87559474,0.123527214
0.9998846,5.79865e-05,5.7379944e-05
0.00019952748,0.0030080841,0.99679244
0.99988323,5.9019552e-05,5.771884e-05
0.0010956568,0.3110497,0.68785465
0.00053924636,0.02071774,0.97874296
0.9998848,5.8249752e-05,5.6976845e-05
0.00050913554,0.02942754,0.9700634
0.00027729687,0.0083812205,0.99134153
0.00014699796,0.0015468762,0.9983061
0.00038504228,0.007663666,0.9919512
0.99988484,5.7783516e-05,5.7350542e-05
0.00021985061,0.008750653,0.99102956
0.99988234,5.9418115e-05,5.8241872e-05
0.9998792,6.173378e-05,5.9025562e-05
0.00039485117,0.021149872,0.97845536
0.0011212536,0.3341543,0.66472447
0.0011445931,0.2448308,0.7540246
0.0010102463,0.12602477,0.87296504
0.0010335398,0.8035387,0.19542779
0.0004125342,0.016118076,0.98346937
0.0005030457,0.9788582,0.020638723
0.99988407,5.8074645e-05,5.7859786e-05
0.0010921322,0.7341266,0.2647813
0.00012600052,0.0014743493,0.9983996
0.0008247174,0.10040643,0.8987689
0.9998832,5.8789265e-05,5.8067886e-05
0.0036867887,0.7332353,0.26307794
0.99988353,5.893351e-05,5.7521254e-05
0.0003522997,0.013545746,0.986102
0.9998848,5.8124406e-05,5.709646e-05
0.0011110422,0.34803912,0.6508498
0.00014288435,0.0018507838,0.9980063
0.0011184902,0.38006008,0.6188214
0.9998598,7.80825e-05,6.213457e-05
0.9995193,0.00013555447,0.0003452513
0.0011245186,0.24116166,0.75771385
0.00090998074,0.8306181,0.16847193
0.9998825,5.887671e-05,5.8595673e-05
0.99988365,5.8411904e-05,5.7977086e-05
0.9998816,5.9981106e-05,5.837062e-05
0.00025460217,0.008566488,0.99117893
0.999873,6.3316285e-05,6.366474e-05
0.9998544,8.16511e-05,6.3981286e-05
0.00029547463,0.006342277,0.99336225
0.0007602032,0.0966904,0.9025494
0.99986154,8.0341706e-05,5.8132468e-05
0.0018202702,0.13879357,0.8593861
0.00010344195,0.0005993133,0.99929726
0.99987495,6.795408e-05,5.7113757e-05
0.00016082486,0.0027211842,0.997118
0.002154053,0.16529724,0.83254874
0.9998835,5.8747588e-05,5.7776175e-05
0.000113149166,0.00061598944,0.9992708
0.9998623,7.7753364e-05,5.996693e-05
0.00037932402,0.009250158,0.9903706
0.9998735,6.522199e-05,6.131408e-05
0.99986356,6.857269e-05,6.783286e-05
0.00046202278,0.025660079,0.9738779
0.00062600576,0.017372698,0.98200136
0.99988407,5.8526795e-05,5.73898e-05
0.9998845,5.8098205e-05,5.7302404e-05
0.00019890339,0.0032131271,0.996588
0.9998806,6.1293475e-05,5.814275e-05
0.9998341,8.578747e-05,8.0053425e-05
0.0012428294,0.26778904,0.7309682
0.00028824163,0.012259926,0.9874518
0.00026593544,0.008202614,0.99153143
0.0012611606,0.31539237,0.6833464
0.0013416085,0.38507196,0.6135864
0.99984354,7.897027e-05,7.746237e-05
0.00068790023,0.07957082,0.9197413
0.0006090492,0.99543595,0.0039550196
0.001054341,0.17557378,0.8233719
0.00024449045,0.008248073,0.9915074
0.99988127,5.9156337e-05,5.9576276e-05
0.9998207,6.742713e-05,0.00011189854
0.00049612304,0.95936507,0.040138833
0.00018128444,0.0021689394,0.9976498
0.001281276,0.34366164,0.6550571
0.9996593,0.00026148095,7.9167585e-05
0.00028232005,0.0066500576,0.9930676
0.99988383,5.882508e-05,5.7279594e-05
0.0002578618,0.0067646313,0.9929775
0.99974465,0.00017263902,8.2668164e-05
0.0009564514,0.793159,0.2058846
0.00014677533,0.002785728,0.9970676
0.00041556792,0.014407846,0.98517656
0.0015200003,0.9692009,0.029279167
0.000938782,0.14044663,0.85861456
0.00011002085,0.0006791081,0.9992109
0.0003161129,0.007541589,0.99214226
0.9997895,7.6074946e-05,0.00013446962
0.001050425,0.07996706,0.9189825
0.00022781309,0.004842356,0.9949298
0.9998839,5.8867987e-05,5.7281533e-05
0.00073990354,0.89752364,0.10173632
0.999883,5.899938e-05,5.799675e-05
0.00013465743,0.0015588684,0.9983065
0.0011074725,0.5200549,0.4788376
0.0013429568,0.33444637,0.6642107
0.00011739221,0.0006860319,0.99919665
0.00088305277,0.8631507,0.13596621
0.9998701,6.54123e-05,6.445777e-05
0.0010417,0.9386557,0.060302623
0.9998837,5.8694135e-05,5.7625824e-05
0.00019833063,0.0030263844,0.99677527
0.99988496,5.8162896e-05,5.691528e-05
0.9998852,5.7664343e-05,5.709201e-05
0.0009850798,0.76976085,0.22925396
0.99988514,5.776313e-05,5.7127425e-05
0.00065309403,0.044283032,0.9550639
0.99986947,6.438017e-05,6.6193286e-05
0.00015050292,0.0022722054,0.9975773
0.00035470203,0.013223173,0.9864222
0.0010752225,0.4141284,0.5847964
0.9998839,5.7966863e-05,5.8086764e-05
0.00046945663,0.047749497,0.95178103
0.99987787,6.132022e-05,6.0838258e-05
0.00043142418,0.020352647,0.979216
0.0010816784,0.9393904,0.059527863
0.99988276,5.8970738e-05,5.827521e-05
0.000831374,0.11383118,0.8853375
0.99988323,5.8341077e-05,5.838286e-05
0.00035776128,0.012835471,0.9868067
0.9998719,6.001753e-05,6.804004e-05
0.9998839,5.8726724e-05,5.732429e-05
0.00026346638,0.007862344,0.9918742
0.0015611189,0.36633977,0.63209915
0.9998687,6.437049e-05,6.693776e-05
0.00043095535,0.043497205,0.9560718
0.00064425584,0.9524392,0.04691659
0.001039861,0.43852752,0.5604327
0.0006260829,0.93818974,0.06118418
0.9998843,5.865471e-05,5.6982557e-05
0.0004231219,0.026017359,0.97355956
0.9998638,7.16033e-05,6.4515385e-05
0.9998236,6.5418324e-05,0.00011097179
0.00023281421,0.004323611,0.9954436
0.00013150556,0.0010072821,0.9988612
0.9998727,6.478403e-05,6.252359e-05
0.0011524267,0.32237664,0.6764709
0.0003146656,0.0082804,0.99140495
0.00019298083,0.0047933036,0.9950137
0.99988276,5.8228037e-05,5.90091e-05
0.0011311618,0.23460843,0.7642605
0.99983484,0.000103067156,6.208273e-05
0.999884,5.845492e-05,5.7552734e-05
0.00048321497,0.0012238078,0.9982929
0.9998767,6.1187915e-05,6.205712e-05
0.0011995932,0.32435703,0.6744434
0.0010781046,0.3247391,0.67418283
0.9998852,5.7715184e-05,5.7044344e-05
0.99987817,6.061986e-05,6.120438e-05
0.0004357765,0.03165373,0.9679104
0.00047598447,0.014564049,0.9849599
0.0005935071,0.04474829,0.95465815
9.170075e-05,0.00036551314,0.9995428
0.00023703038,0.003172825,0.9965901
0.9996914,0.00021322689,9.530275e-05
0.000661658,0.061815154,0.9375232
0.00042606986,0.012146752,0.9874272
0.99987876,6.2376355e-05,5.886378e-05
0.0003601378,0.011490077,0.98814976
0.99988425,5.814949e-05,5.7566314e-05
0.0002446843,0.009834134,0.98992115
0.0003512465,0.011169769,0.98847896
9.8312186e-05,0.00051282236,0.9993888
0.000108918444,0.00060003594,0.99929106
0.99988216,5.8277972e-05,5.962017e-05
0.9998843,5.789934e-05,5.7767607e-05
0.0009955862,0.92216647,0.07683794
0.00082065875,0.24948756,0.74969167
0.99988115,6.002435e-05,5.8836307e-05
0.0009622542,0.10690729,0.89213043
0.00020219665,0.00728681,0.99251103
0.9998805,5.9196453e-05,6.024863e-05
0.0005404677,0.03651433,0.9629453
0.99988526,5.7693618e-05,5.700562e-05
0.0008919966,0.17470682,0.82440114
0.00029693817,0.012907829,0.9867952
0.0001048345,0.00062800635,0.9992672
0.99988425,5.816533e-05,5.7619887e-05
0.00050633185,0.9768438,0.022649854
0.9998758,6.192457e-05,6.232308e-05
0.9998756,6.596289e-05,5.8509955e-05
0.9998849,5.77811e-05,5.7312907e-05
0.00022552599,0.0090489695,0.9907256
0.99987763,6.314145e-05,5.9212147e-05
0.0004920619,0.039935738,0.95957226
0.0008625881,0.12410385,0.8750336
0.0008831137,0.8510352,0.14808168
0.00045670514,0.9771184,0.022424886
0.0014224804,0.20302427,0.79555327
0.99988395,5.7899364e-05,5.8182144e-05
0.99979496,0.00014240522,6.268944e-05
0.001321755,0.81539416,0.1832841
0.99987346,6.5361e-05,6.119155e-05
0.0012596335,0.44063854,0.55810183
0.0012485734,0.5110121,0.48773935
0.0012681843,0.48034337,0.51838845
0.00025553658,0.003602867,0.9961417
0.99987257,7.004221e-05,5.7495814e-05
0.00041410988,0.016350802,0.9832351
0.0011799537,0.6502138,0.34860626
0.00013603678,0.0011849237,0.9986791
0.000758874,0.8945033,0.1047379
0.0021710936,0.98473644,0.013092511
0.99988157,6.0641443e-05,5.7787624e-05
0.0011693416,0.5774166,0.42141414
0.9998852,5.7637768e-05,5.7141344e-05
0.00023469744,0.0013081668,0.9984571
0.99988383,5.8700036e-05,5.7415447e-05
0.99987835,6.238315e-05,5.932416e-05
0.00073068886,0.9050159,0.09425341
0.9998801,6.1742525e-05,5.8276833e-05
0.0008280471,0.0692278,0.92994416
0.99988455,5.793028e-05,5.7569894e-05
0.0014289578,0.4093019,0.58926916
0.9998834,5.8433303e-05,5.813644e-05
0.0003762337,0.0179813,0.98164254
0.005901024,0.86381453,0.13028438
0.00039664507,0.03055684,0.9690465
0.0011646326,0.3301348,0.6687006
0.0012065389,0.41131723,0.58747625
0.0004756695,0.021622246,0.97790205
0.00048763983,0.024552556,0.97495973
0.0005252818,0.044245098,0.9552296
0.000361598,0.009283143,0.99035525
0.99987054,6.5665954e-05,6.3810345e-05
0.00036749043,0.025682738,0.97394973
0.9998361,0.00010110409,6.285855e-05
0.0009561962,0.21153213,0.7875117
0.0010794254,0.27674574,0.7221748
0.0010524184,0.8382475,0.16070008
0.9998762,6.2201245e-05,6.1552906e-05
0.0009849202,0.13390815,0.86510694
0.99988127,6.0665356e-05,5.8058522e-05
0.00077784463,0.11661041,0.88261175
0.9998845,5.815069e-05,5.733387e-05
0.00034189166,0.03413991,0.9655182
0.0009130958,0.11146012,0.88762677
0.00094639766,0.10831268,0.89074093
0.9998781,6.153645e-05,6.0374932e-05
0.00028345344,0.008124679,0.9915919
0.0009945119,0.41851056,0.5804949
0.99983215,8.533473e-05,8.251241e-05
0.99988323,5.8581565e-05,5.8181802e-05
0.00041207383,0.01810098,0.9814869
0.00014043858,0.0013119545,0.99854755
0.000103730315,0.00047304152,0.99942327
0.99988055,5.9859678e-05,5.9498765e-05
0.00018996322,0.002879292,0.9969307
0.00035841696,0.012578581,0.987063
0.99988264,5.956581e-05,5.7790217e-05
0.00045544902,0.03459002,0.9649546
0.0013924994,0.44219545,0.55641204
0.00032071793,0.010670708,0.98900855
0.00091301324,0.07601068,0.9230763
0.0002813932,0.012513269,0.9872053
0.99988294,5.844551e-05,5.861762e-05
0.9998759,6.31179e-05,6.102624e-05
0.9998838,5.866795e-05,5.7530586e-05
0.0009704517,0.10463985,0.8943897
0.0004930715,0.05160255,0.94790447
0.9998688,7.3695126e-05,5.7599394e-05
0.9998682,6.620719e-05,6.555688e-05
0.00035324245,0.020568682,0.97907805
0.0012783309,0.45548996,0.5432317
0.9998804,6.043175e-05,5.9150894e-05
0.99988353,5.839924e-05,5.8064332e-05
0.99987096,5.943789e-05,6.960934e-05
0.00055683125,0.038809486,0.96063375
0.0009317497,0.42090145,0.5781668
0.00011303573,0.0007974243,0.9990896
0.0006744052,0.05133274,0.94799286
0.9998578,7.132993e-05,7.091413e-05
0.99988097,5.971305e-05,5.92949e-05
0.00010581626,0.0005706088,0.99932367
0.00018193052,0.0034548924,0.99636316
0.00092766306,0.11378134,0.885291
0.0007300853,0.09165217,0.90761787
0.0015062608,0.3211016,0.6773921
0.99988514,5.771612e-05,5.71036e-05
0.00022540455,0.0037581865,0.9960165
0.00011165129,0.00058587844,0.9993025
0.99988484,5.7728594e-05,5.741369e-05
0.0009363963,0.7574004,0.24166317
0.00045894703,0.017074803,0.9824662
0.001877969,0.9872175,0.010904497
0.99988425,5.8510792e-05,5.723159e-05
0.99988127,6.023487e-05,5.8570848e-05
0.9998848,5.798627e-05,5.7161516e-05
0.00020542822,0.007062499,0.9927321
0.9998846,5.79283e-05,5.743448e-05
0.00016134037,0.0025040384,0.99733466
0.0013619203,0.5085755,0.49006253
0.99988264,5.938989e-05,5.7960682e-05
0.0012278832,0.5077537,0.4910184
0.99988395,5.8053876e-05,5.7986985e-05
0.00046995346,0.02678856,0.9727415
0.9998834,5.8868976e-05,5.7694004e-05
0.0007278766,0.114573196,0.88469905
0.0013061579,0.19984542,0.79884845
0.0001431846,0.0011381664,0.99871856
0.00023670508,0.0041791215,0.9955842
0.9998807,5.9174083e-05,6.0102044e-05
0.9998818,5.940521e-05,5.8876347e-05
0.9998814,5.8406153e-05,6.0164155e-05
0.99986815,7.043335e-05,6.141737e-05
0.0010239944,0.35505188,0.64392406
0.00013519438,0.0023130376,0.9975518
0.00012406324,0.0012741587,0.9986018
0.00067248486,0.93738604,0.061941512
0.9998796,6.175717e-05,5.8689937e-05
0.00024419432,0.0049274224,0.99482834
0.00033445426,0.994713,0.0049525313
0.00012638659,0.0009212615,0.9989523
0.99985623,7.943586e-05,6.440466e-05
0.0029442173,0.96778387,0.029271929
0.00018188187,0.0021296444,0.9976885
0.00083473127,0.09714172,0.90202355
0.022905719,0.06306829,0.914026
0.00022504956,0.0053458326,0.9944291
0.9998686,5.9840295e-05,7.152017e-05
0.9998847,5.7999263e-05,5.7335725e-05
0.00018307345,0.0012293098,0.9985876
0.00050955266,0.030868946,0.9686215
0.0003506919,0.024186924,0.9754624
0.9989267,0.0005739929,0.00049937225
0.0010400017,0.21344998,0.78551006
0.00038467068,0.010302058,0.98931324
0.0003118771,0.010729748,0.98895836
0.000333384,0.01311675,0.98655
0.00044503974,0.029311525,0.97024345
0.00020672294,0.004411487,0.9953818
0.99988085,5.9581667e-05,5.9571543e-05
0.99986863,6.080926e-05,7.055701e-05
0.0006084346,0.041554842,0.95783675
0.9998726,6.144612e-05,6.5994645e-05
0.99987906,6.1240324e-05,5.9700098e-05
0.0014590712,0.61541575,0.38312525
0.0008850525,0.11964697,0.8794679
0.9998735,6.336598e-05,6.3043335e-05
0.99987304,6.0537463e-05,6.6386085e-05
0.00020743442,0.0045543835,0.9952382
0.9998703,6.921607e-05,6.052426e-05
0.0002659155,0.009552538,0.9901815
0.9998778,6.320144e-05,5.893498e-05
0.999884,5.8037404e-05,5.800128e-05
0.00058748754,0.9905341,0.0088784
0.00083205034,0.094617516,0.90455043
0.0009832869,0.17700228,0.82201445
0.9998784,6.1048864e-05,6.0538354e-05
0.99986887,6.557241e-05,6.558578e-05
0.00048722743,0.9901219,0.009390819
0.00010893907,0.0006478093,0.99924326
0.00019157787,0.002376692,0.9974317
0.00046531102,0.019818956,0.9797157
0.00041708958,0.019338861,0.98024404
0.9998849,5.7707763e-05,5.734112e-05
0.9998842,5.837975e-05,5.7438836e-05
0.0009488203,0.0730832,0.925968
0.0001365297,0.000996338,0.99886715
0.99988115,6.001531e-05,5.883039e-05
0.9998817,6.0138645e-05,5.817789e-05
0.9998826,5.888036e-05,5.848921e-05
0.00023599905,0.007866065,0.9918979
0.00049840054,0.01640816,0.98309344
0.99988455,5.7809226e-05,5.757528e-05
0.9998761,6.1961066e-05,6.1959276e-05
0.9998799,5.9729937e-05,6.0368344e-05
0.9998828,5.9768565e-05,5.745952e-05
0.99962634,0.0001842566,0.00018943349
